url_path,views_total,views_unique
/dbpunk-labs/db3,854,218
/dbpunk-labs/db3/pulls,233,10
/dbpunk-labs/db3/issues,134,14
/dbpunk-labs/db3/graphs/traffic,129,2
/dbpunk-labs/db3/pulse,100,3
/dbpunk-labs/db3/stargazers,58,3
/dbpunk-labs/db3/pull/275,58,1
/dbpunk-labs/db3/blob/main/README_zh_cn.md,50,35
/dbpunk-labs/db3/pull/275/files,27,1
/dbpunk-labs/db3/issues/271,25,6
