url_path,views_total,views_unique
/dbpunk-labs/db3,850,127
/dbpunk-labs/db3/pulls,427,7
/dbpunk-labs/db3/pull/556,138,2
/dbpunk-labs/db3/tree/main/sdk,90,6
/dbpunk-labs/db3/pull/556/files,86,2
/dbpunk-labs/db3/issues,81,11
/dbpunk-labs/db3/tree/main/src,79,6
/dbpunk-labs/db3/pull/541,61,3
/dbpunk-labs/db3/pull/531,56,2
/dbpunk-labs/db3/tree/main/metadata,55,2
